participant,condition,run,trial,onset_first_choice,onset_second_choice,onset_feedback,duration_first_choice,duration_second_choice,duration_trial,mfrpe,mbrpe,rpediff,rpe2,chosen_action1_value,chosen_action1_value_deriv,chosen_action2_value
14,story,3,124,394.2439999999988,399.2819999999992,403.4339999999975,1.0360000000000582,1.150999999998021,10.690999999998894,0.615585697641331,0.24808857759637715,-0.36749712004495383,-0.9982259901145575,0.8189508982980699,0.5268923547775894,0.9982259901145575
14,story,3,125,410.77699999999817,415.8139999999985,420.056999999997,1.0349999999998545,1.2419999999983702,10.78099999999904,-0.39801441004602967,0.03097241732176237,0.42898682736779203,0.784489624747039,0.4520855064881243,-0.29319879617754807,0.21551037525296102
14,story,3,126,426.877999999997,432.1269999999968,436.018,1.2480000000032303,0.8900000000030559,10.64100000000326,-0.5757866004840921,-0.33221423578807113,0.243572364696021,-0.036928319802812914,0.379633936968973,-0.6443200385499066,0.036928319802812914
14,story,3,127,443.038999999997,448.275999999998,452.28600000000006,1.235000000000582,1.0090000000018335,10.747999999999593,0.38672194840749274,0.19787849079758357,-0.18884345760990917,0.1691409658814208,0.7455110255485562,0.12369317341953097,0.8308590341185792
14,story,3,128,462.1269999999968,467.252999999997,471.5159999999996,1.1240000000034345,1.2620000000024447,10.890000000003056,0.6801859514937239,0.5545876450310763,-0.12559830646264758,-0.9635321291234095,0.06889001273651321,0.042826114861944695,0.9635321291234095
14,story,3,129,480.0909999999967,485.3580000000002,489.7330000000002,1.2640000000028522,1.3729999999995923,11.143000000000026,-0.21908892378001238,-0.013187947345263573,0.2059009764347488,-0.17126406479330047,0.44342729571861245,0.46507150205287145,0.17126406479330047
14,story,3,130,495.6419999999998,500.8029999999998,504.744999999999,1.1599999999998545,0.9419999999990978,10.604999999999563,-0.490556716861683,0.05348947942087803,0.544046196282561,0.7847761107224877,0.6839849749435024,-0.5654330283387017,0.21522388927751235
14,story,3,131,512.3149999999987,517.3549999999996,521.1519999999982,1.0380000000004657,0.7969999999986612,10.337999999999738,0.6098020379988913,0.5557101489618449,-0.054091889037046426,0.16920273408468356,0.06753890000794391,0.04591404553092389,0.8307972659153164
14,story,3,132,528.9409999999989,533.8019999999997,538.1049999999996,0.8590000000003783,1.30199999999968,10.665000000000871,0.35726082855132335,0.6486152308745413,0.29135440232321796,0.03648118849511728,0.20415889391680428,-0.3321577587387948,0.9635188115048827
14,story,3,133,544.8359999999993,550.0889999999998,554.4069999999991,1.2510000000002035,1.3169999999990978,11.072000000000116,-0.8064609879767065,-0.3155262828676336,0.4909347051090729,0.9920380187541169,0.2604323508249171,-0.6613692360816076,0.007961981245883078
14,story,3,134,560.2219999999978,565.3949999999967,569.3299999999981,1.1710000000020957,0.934000000001106,10.609000000000377,0.3383583386959269,0.061807243891866315,-0.2765510948040606,0.007865576884533043,0.49457527699875276,0.11714099420707706,0.992134423115467
14,story,3,135,576.3799999999974,581.3839999999982,585.3159999999989,1.0020000000004077,0.9310000000004948,10.437000000001715,0.3528692958917258,0.14853569825829416,-0.20433359763343162,0.001695868536047862,0.24060894301371916,0.13079270251671138,0.9983041314639521
14,story,3,136,592.114999999998,597.0219999999972,600.9759999999987,0.9049999999988358,0.9530000000013388,10.362000000000991,-0.05531374424515845,-0.06405722493588639,-0.008743480690727945,-0.7861102768092463,0.5048054251140235,-0.13187158777607846,0.7861102768092463
14,story,3,137,607.9110000000003,612.9639999999997,616.7649999999994,1.050999999999476,0.7999999999992724,10.354999999999563,0.40902980982833537,0.5811007797894175,0.17207096996108218,-0.9996343599288677,0.17527798341931533,-0.07244296898727226,0.9996343599288677
14,story,3,138,624.5540000000002,630.2489999999998,634.0010000000002,1.6939999999995052,0.7510000000002037,10.94799999999668,-0.5003348921195871,-0.14637591045678466,0.3539589816628025,-0.03692562454125231,0.446534616671162,0.44997656132141917,0.03692562454125231
14,story,3,139,641.0799999999981,646.1159999999983,650.1619999999966,1.0339999999996508,1.0459999999984575,10.58299999999872,-0.6739627947927666,-0.03222600779278664,0.6417367869999799,0.8305096111988716,0.6735538628362479,-0.800378931550737,0.16949038880112843
14,story,3,140,657.5679999999992,663.2150000000001,667.1309999999976,1.6450000000004366,0.9149999999972352,11.063999999998488,0.11829900950301775,0.4237865021415742,0.30548749263855646,0.17906316843549897,0.5278623107357111,-1.0960384746738414,0.820936831564501
14,story,3,141,673.4650000000001,678.5619999999981,682.6679999999977,1.0949999999975262,1.1049999999995634,10.703999999997905,-0.610591619549241,-0.23154346004603266,0.37904815950320836,0.7922563283991596,0.5151739947660104,-1.3700537539914428,0.2077436716008404
14,story,3,142,692.2599999999983,697.5389999999969,701.357,1.2769999999982249,0.8170000000027358,10.598000000001775,0.7116947991237843,0.03966250670870686,-0.6720322924150774,0.03860716102234485,0.27440397406768735,0.6362863199792579,0.9613928389776552
14,story,3,143,708.4219999999988,713.3919999999997,717.6549999999988,0.9680000000007568,1.2619999999988067,10.734000000000377,-0.693956698578603,-0.8699705531313768,-0.17601385455277385,-0.007961400130302599,0.34877438928130766,-0.16105426957835003,0.007961400130302599
14,story,3,144,727.9589999999989,733.2489999999997,737.4259999999997,1.2880000000004657,1.17699999999968,10.968000000000757,0.5139966244201309,-0.048747469979713354,-0.5627440943998443,-0.829184483281966,0.3808029202378199,0.40973577216867274,0.829184483281966
14,story,3,145,743.5129999999989,748.5869999999995,752.9979999999997,1.07300000000032,1.4110000000000582,10.986000000000788,-0.4393120702087885,-0.5433039549631309,-0.1039918847543424,-0.21552754279082365,0.8192090362215351,0.02189089086080842,0.21552754279082365
14,story,3,146,760.0119999999988,765.0389999999969,769.234999999997,1.0249999999978172,1.1940000000031432,10.72399999999834,0.6406103904546752,0.24386957624246974,-0.3967408142122054,-0.9916760498810108,0.8656760300345216,0.2514857304482107,0.9916760498810108
14,story,3,147,776.1260000000003,781.609999999997,785.543999999998,1.4829999999965366,0.9330000000009022,10.91899999999805,-0.4265458407594522,-0.2015848863582959,0.22496095440115627,0.9982834713610877,0.6417367241059633,-0.06764911404562028,0.0017165286389122947
14,story,3,148,793.7069999999985,798.448999999997,802.1339999999983,0.7409999999981665,0.684000000001106,9.927999999999884,-0.18896447670036465,-0.18179587649791762,0.0071686002024470286,0.8212225375938881,0.15449560911784663,-0.11455776272087886,0.17877746240611192
14,story,3,149,809.0419999999975,814.1549999999988,817.877999999997,1.1110000000007858,0.7219999999979336,10.336999999999533,0.3132407713389961,-0.011452639937809428,-0.3246934112768055,0.21523628260082917,0.37296316124819356,0.009255307828828371,0.7847637173991708
15,story,1,0,0.0540000000000873,5.466000000000348,9.819999999999707,1.4099999999998545,1.352999999999156,11.266999999999824,0.0,0.0,0.0,0.0,0.5,0.0,0.0
15,story,1,1,16.14300000000003,21.025999999998017,25.112999999997555,0.8799999999973807,1.0850000000027649,10.47099999999773,0.0,0.0,0.0,1.0,0.6015261100614855,0.0,0.0
15,story,1,2,32.145000000000444,36.82500000000073,40.57099999999991,0.6779999999998836,0.7449999999989814,9.92699999999968,-0.28007749510530194,-0.5490755360146763,-0.26899804090937435,0.0,0.9139746834425825,0.016754016426422838,0.0
15,story,1,3,47.47899999999936,52.17599999999948,56.0639999999985,0.694999999999709,0.8869999999988067,10.08599999999933,0.6594986020647117,0.2353180868634327,-0.424180515201279,0.215606377121891,0.9009305663237844,0.10665066617116702,0.784393622878109
15,story,1,4,65.02299999999741,70.53299999999946,74.244999999999,1.5080000000016298,0.7109999999993306,10.723000000001775,0.0,-0.2860541670433119,-0.2860541670433119,1.0,0.047669960397651166,0.04862232265972266,0.0
15,story,1,5,82.9860000000008,87.74499999999901,91.4480000000003,0.7569999999977881,0.7030000000013388,9.962999999999738,0.40282413418962126,0.050736080179879184,-0.3520880540097421,-0.9535138901443729,0.5546856224536207,-0.3171903527578555,0.9535138901443729
15,story,1,6,98.23500000000055,103.20799999999872,106.89500000000044,0.97099999999773,0.6850000000013097,10.161000000000056,0.504316127772807,0.17364298424660396,-0.33067314352620303,0.215606377121891,0.6441951736215776,0.6645670515749319,0.784393622878109
15,story,1,7,114.83699999999952,119.79199999999764,123.36899999999878,0.9530000000013388,0.5760000000009313,10.032999999999449,0.3336235782889233,0.22437906442648314,-0.10924451386244016,0.04648610985562707,0.8926490901363171,0.11283266966137762,0.9535138901443729
15,story,1,8,131.2039999999979,136.007999999998,139.72899999999936,0.8019999999996799,0.7200000000011642,10.02600000000166,0.17221653273012116,0.2353180868634327,0.06310155413331153,0.010022701732462003,0.916375811483633,0.0013678772025871168,0.989977298267538
15,story,1,9,146.5809999999983,151.24199999999837,155.16799999999785,0.6589999999996508,0.9249999999992724,10.087999999999738,0.08185116756480193,0.23767660986031847,0.15582544229551654,0.0021609584095094725,0.9247912041457329,-0.04059923452747486,0.9978390415904905
15,story,1,10,163.22499999999854,167.89600000000064,171.4330000000009,0.669000000001688,0.5370000000002619,9.709999999999129,0.037589715864012274,0.23818512245903567,0.2005954065950234,0.000465916413785461,0.9281742462846736,-0.058012865477988756,0.9995340835862145
15,story,1,11,179.75799999999802,184.4269999999997,188.09200000000047,0.6670000000012806,0.6640000000006694,9.835000000002765,0.016997359668766143,0.23829476101816593,0.2212974013493998,0.00010045455001794767,0.9296131927442371,-0.06555440326626406,0.999899545449982
15,story,1,12,195.36000000000055,200.1830000000009,204.1889999999985,0.8209999999999127,1.003999999997177,10.329999999998106,-0.7867643686732982,-0.5560762661782833,0.23068810249501492,-0.205583675389429,0.9302411150147142,-0.06887867543930866,0.205583675389429
15,story,1,13,211.15599999999904,215.79000000000087,219.43699999999808,0.6320000000014261,0.6459999999970023,9.781999999999243,0.5011320137282207,0.28669595697368633,-0.21443605675453437,-0.9999783413584052,0.9197651820351965,0.1822041123571597,0.9999783413584052
15,story,1,14,227.04999999999927,231.971999999998,235.57699999999747,0.9209999999984576,0.6040000000029977,10.027999999998428,-0.4964369999924179,-0.16421874060028568,0.33221825939213223,1.0,0.6826975889094735,0.10813249920733203,0.0
15,story,1,15,243.67599999999948,248.5910000000004,252.364999999998,0.9130000000004656,0.7729999999974098,10.18999999999869,0.28293986395238757,0.22202054142959737,-0.0609193225227902,-0.784393622878109,0.8789608874754196,0.20287243975452132,0.784393622878109
15,story,1,16,260.2039999999979,265.1280000000006,269.16999999999825,0.9220000000022992,1.0409999999974389,10.467000000000551,-0.5068246508694583,-0.09570811822647539,0.41111653264298287,0.0,0.3300072550588057,-0.19137256033369615,0.0
15,story,1,17,276.21399999999994,281.096999999998,284.8410000000004,0.8809999999975844,0.7430000000022119,10.128000000000611,-0.22292947682365544,0.05138296678035775,0.2743124436040132,0.7843982926193566,0.5414012010572276,-0.22622375367382355,0.21560170738064344
15,story,1,18,292.3149999999987,297.012999999999,301.2540000000008,0.6970000000001164,1.2410000000018044,10.440000000002328,-0.5347050084227442,-0.5949126535692558,-0.06020764514651167,0.0,0.9165561255740573,0.0028669365609077084,0.0
15,story,1,19,307.86799999999863,312.6019999999989,316.4619999999996,0.7330000000001746,0.8590000000003783,10.09400000000096,0.5924376004225342,0.23596607233848776,-0.3564715280840465,-0.8308787259077436,0.8908522266086156,0.18590275374993143,0.8308787259077436
15,story,1,20,323.2540000000008,328.34699999999793,331.97199999999793,1.0909999999967113,0.6239999999997963,10.218999999997322,-0.16486219304423966,0.030422795487993787,0.19528498853223344,0.830879732733736,0.6915108619402945,-0.07294531208941343,0.16912026726626395
15,story,1,21,340.7649999999994,346.025999999998,350.20000000000067,1.2589999999981956,1.1720000000022992,10.936000000001512,-0.43102286517378796,-0.5435723156886094,-0.11254945051482146,0.9556748485538824,0.9101612972345622,0.031698532889772466,0.04432515144611765
15,story,1,22,357.3909999999996,362.5769999999975,366.2690000000002,1.184000000001106,0.691000000002532,10.379000000000817,0.5679419768685753,-0.008071986841346357,-0.5760139637099216,0.20604959180321436,0.32126051491497365,0.36893220583205105,0.7939504081967856
15,story,1,23,373.54799999999886,378.393,383.0220000000008,0.8430000000007567,1.6280000000006112,10.974999999998545,0.2224592636152527,-0.0943021541018133,-0.316761417717066,0.17914296899872595,0.6885127044911079,-0.05470442203554029,0.820857031001274
15,story,1,24,389.9889999999978,394.8459999999977,398.9840000000004,0.8559999999997672,1.1370000000024447,10.496000000002825,0.4513801009713455,-0.004060867624422704,-0.4554409685957682,-0.9555743940038645,0.3390011257680175,0.3827203764069567,0.9555743940038645
15,story,1,25,406.4879999999976,411.3289999999978,415.1630000000005,0.8389999999999418,0.8330000000023574,10.176000000003114,0.4747201527600436,0.22660431009171178,-0.2481158426683318,0.03862436653267454,0.8500119640770203,0.4737382431253979,0.9613756334673255
15,story,1,26,422.1970000000002,427.1280000000006,431.60199999999895,0.9290000000000872,1.4729999999981374,10.90599999999904,-0.7605013840793287,-0.7559790181327692,0.004522365946559415,0.0,0.8883227104859824,0.20435646046470285,0.0
15,story,1,27,436.64500000000055,441.482,445.5659999999989,0.8349999999991269,1.0829999999987194,10.42199999999866,0.6525417858519049,0.23569332213049277,-0.41684846372141215,-0.991672340263262,0.8390723522899923,0.6381350307162594,0.991672340263262
15,story,1,28,455.7350000000006,460.6470000000008,464.72699999999895,0.9099999999998544,1.0789999999979043,10.492999999998574,-0.5658017020646473,-0.002334884224358791,0.5634668178402885,0.7939720668383803,0.480340608813641,-0.5559071958349198,0.20602793316161971
15,story,1,29,472.4680000000008,477.3099999999977,481.5760000000008,0.8400000000001455,1.265000000003056,10.60899999999674,-0.5015669700271879,-0.4651707036453212,0.03639626638186666,-0.17914275192062123,0.8786851863030655,-0.007937398631704213,0.17914275192062123
15,story,1,30,488.9339999999975,493.989999999998,498.5699999999997,1.054000000000087,1.5780000000013388,11.137000000002445,0.4058754302231808,0.43050257498979355,0.024627144766612763,-0.828814559132997,0.16095016282684257,-0.2702564827709058,0.828814559132997
15,story,1,31,504.5299999999989,509.6290000000008,513.9239999999992,1.0980000000017751,1.29399999999805,10.895000000000437,-0.41569013099787094,-0.20327692772346717,0.21241320327440377,0.0,0.6340937377846255,-0.07194713814688677,0.0
15,story,1,32,522.112000000001,526.9330000000008,531.0609999999979,0.8189999999995052,1.1269999999967697,10.44999999999709,-0.18536879424526148,-0.20327692772346717,-0.01790813347820569,0.0,0.5790675697271106,0.27960735185235525,0.0
15,story,1,33,540.0040000000008,545.2079999999987,549.1369999999988,1.201999999997497,0.9279999999998836,10.633999999998196,-0.17393506681554144,-0.010533952852681883,0.16340111396285956,0.8213022955994572,0.44621053211878364,-0.44403281934698546,0.17869770440054278
15,story,1,34,556.489999999998,561.4569999999985,565.3240000000005,0.9650000000001456,0.8650000000016007,10.335000000002765,0.3366330897165123,0.18273333208432785,-0.15389975763218444,0.17707801247609134,0.8922270395903856,-0.09732978798368554,0.8229219875239087
